"Name","TRAIN.INNER_LOOP_ITERS","SOLVER.BASE_LR","adhoc_users_aggregate/test_action_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/loss/SE","adhoc_users_aggregate/test_action_batch/loss/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/mean","train_action_batch/balanced_LL","adhoc_users_aggregate/train_action_batch/balanced_LL/mean","CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/avg","train_noun_POST_UPDATE_BATCH/top1_acc_balanced_running_avg","train_action_POST_UPDATE_BATCH/loss_running_avg","finished_run","Runtime","adhoc_users_aggregate/train_action_POST_UPDATE_BATCH/loss_running_avg/SE","adhoc_users_aggregate/train_action_POST_UPDATE_BATCH/loss_running_avg/mean","adhoc_users_aggregate/pred_action_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_action_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/pred_noun_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_noun_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/pred_verb_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_verb_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/train_action_batch/AG_cumul/SE","adhoc_users_aggregate/train_action_batch/AG_cumul/mean","adhoc_users_aggregate/train_noun_batch/AG_cumul/SE","adhoc_users_aggregate/train_noun_batch/AG_cumul/mean","adhoc_users_aggregate/train_verb_batch/AG_cumul/SE","adhoc_users_aggregate/train_verb_batch/AG_cumul/mean","adhoc_users_aggregate/user_aggregate_count","adhoc_users_aggregate_history/pred_action_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_action_batch/loss/avg_history_AG/mean","adhoc_users_aggregate_history/pred_noun_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_noun_batch/loss/avg_history_AG/mean","adhoc_users_aggregate_history/pred_verb_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_verb_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/mean","train_action_batch/top1_acc_running_avg","train_noun_batch/top1_acc_running_avg","train_noun_batch/top5_acc_running_avg","train_verb_batch/top1_acc_running_avg","train_verb_batch/top5_acc_running_avg","train_action_batch/AG_running_avg","train_action_batch/loss_running_avg","adhoc_users_aggregate/test_action_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/top5_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top5_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top5_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/top5_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/mean","adhoc_users_aggregate/test_verb_batch/loss/mean","adhoc_users_aggregate/test_verb_batch/loss/SE","adhoc_users_aggregate/test_noun_batch/loss/mean","adhoc_users_aggregate/test_noun_batch/loss/SE","adhoc_users_aggregate/test_action_batch/top1_acc/mean","adhoc_users_aggregate/test_action_batch/top1_acc/SE","adhoc_users_aggregate/test_verb_batch/top1_acc/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/mean","adhoc_users_aggregate/test_verb_batch/top1_acc/mean","train_noun_batch/balanced_LL","train_verb_batch/balanced_LL","adhoc_users_aggregate/train_action_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/balanced_LL/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/mean","adhoc_users_aggregate/train_action_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/balanced_loss/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/balanced_loss/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/mean","train_action_batch/balanced_loss","train_noun_batch/balanced_loss","train_verb_batch/balanced_loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_action_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_action_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_action_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_action_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/USERS_IN_ORDER","adhoc_users_aggregate/test_action_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/top5_acc/SE","adhoc_users_aggregate/test_noun_batch/top5_acc/mean","adhoc_users_aggregate/test_verb_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top5_acc/SE","adhoc_users_aggregate/test_verb_batch/top5_acc/mean","adhoc_users_aggregate/train_action_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/LL/SE","adhoc_users_aggregate/train_action_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/LL/mean","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/LL/SE","adhoc_users_aggregate/train_noun_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/LL/mean","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/LL/SE","adhoc_users_aggregate/train_verb_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/LL/mean","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/user_aggregate_count/OAG","adhoc_users_aggregate/user_aggregate_count/test","CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/count","CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/sum","CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/avg","CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/count","CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/sum","CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/avg","CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/count","CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/sum","CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/avg","CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/count","CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/sum","CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/avg","CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/count","CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/sum","CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/avg","CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/count","CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/sum","CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/avg","CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/count","CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/sum","CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/avg","CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/count","CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/sum","CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/avg","CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/count","CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/sum","CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/avg","CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/count","CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/sum","CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/avg","CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/count","CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/sum","CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/avg","CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/count","CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/sum","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/CORRECT_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/LL/WRONG_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/CORRECT_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_action_batch/loss/WRONG_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/CORRECT_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/LL/WRONG_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/CORRECT_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_noun_batch/loss/WRONG_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/CORRECT_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/LL/WRONG_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/CORRECT_COND/sum/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/avg/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/avg/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/count/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/count/mean","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/sum/SE","adhoc_users_aggregate/CONDITIONAL_ANALYSIS/train_verb_batch/loss/WRONG_COND/sum/mean","adhoc_users_aggregate/test_action_batch/balanced_top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/balanced_top1_acc/adhoc_hindsight_AG/mean"
"Finetuning_2022-10-22_22-48-19_UID2139dc04-4613-4889-827d-bfa55baca6d5","30","0.01","","","","6.960253715515137","","","","100","0.008386473543941975","true","57351","0.0004382837566899237","0.008386473543941975","","","","","","","","","","","","","","","","","","","","","","4.142851424589416","","","23.65639066696167","","","5.04746599615452","","","44.517471885681154","","","3.5250755783880625","","","75.32153015136718","","","3.4294663381075443","","","36.842155647277835","","","2.3842848067517752","","","78.31560897827148","23.65639066696167","44.517471885681154","75.32153015136718","36.84215564727783","78.31560897827148","","6.960253715515137","","","","","","","","","","0.444887822957065","0.29851000800315214","0.18405188886276017","3.404973554611206","3.555280256271362","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-10-23_05-32-16_UID5c35640c-0f3f-4b54-bfc6-06613317665d","1","0.01","","","","5.212263560295105","","","","37.04441394805908","2.1681132674217225","true","4720","0.1837158265592653","2.1681132674217225","","","","","","","","","","","","","","","","","","","","","","4.339889941902881","","","18.91321530342102","","","5.306762029555314","","","40.76198177337646","","","3.978277444327515","","","68.8421531677246","","","3.323753829355882","","","36.17833576202393","","","2.1249089917755577","","","78.80076141357422","18.913215303421023","40.76198177337646","68.8421531677246","36.17833576202393","78.80076141357422","","5.212263560295105","","","","","","","","","","0.3126747794813111","0.23511147151635128","0.1058505777905688","2.356543004512787","2.8557204723358156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
