"Name","TRAIN.INNER_LOOP_ITERS","SOLVER.BASE_LR","adhoc_users_aggregate/test_action_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/loss/SE","adhoc_users_aggregate/test_action_batch/loss/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/mean","train_action_batch/balanced_LL","adhoc_users_aggregate/train_action_batch/balanced_LL/mean","adhoc_users_aggregate/pred_action_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_action_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/pred_noun_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_noun_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/pred_verb_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_verb_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/train_action_batch/AG_cumul/SE","adhoc_users_aggregate/train_action_batch/AG_cumul/mean","adhoc_users_aggregate/train_noun_batch/AG_cumul/SE","adhoc_users_aggregate/train_noun_batch/AG_cumul/mean","adhoc_users_aggregate/train_verb_batch/AG_cumul/SE","adhoc_users_aggregate/train_verb_batch/AG_cumul/mean","adhoc_users_aggregate/user_aggregate_count","adhoc_users_aggregate_history/pred_action_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_action_batch/loss/avg_history_AG/mean","adhoc_users_aggregate_history/pred_noun_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_noun_batch/loss/avg_history_AG/mean","adhoc_users_aggregate_history/pred_verb_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_verb_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/mean","train_action_batch/top1_acc_running_avg","train_noun_batch/top1_acc_running_avg","train_noun_batch/top5_acc_running_avg","train_verb_batch/top1_acc_running_avg","train_verb_batch/top5_acc_running_avg","train_action_batch/AG_running_avg","train_action_batch/loss_running_avg","adhoc_users_aggregate/test_action_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/top5_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top5_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top5_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/top5_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/mean","adhoc_users_aggregate/test_verb_batch/loss/mean","adhoc_users_aggregate/test_verb_batch/loss/SE","adhoc_users_aggregate/test_noun_batch/loss/mean","adhoc_users_aggregate/test_noun_batch/loss/SE","adhoc_users_aggregate/test_action_batch/top1_acc/mean","adhoc_users_aggregate/test_action_batch/top1_acc/SE","adhoc_users_aggregate/test_verb_batch/top1_acc/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/mean","adhoc_users_aggregate/test_verb_batch/top1_acc/mean","train_noun_batch/balanced_LL","train_verb_batch/balanced_LL","adhoc_users_aggregate/train_action_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/balanced_LL/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/mean","adhoc_users_aggregate/train_action_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/balanced_loss/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/balanced_loss/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/mean","train_action_batch/balanced_loss","train_noun_batch/balanced_loss","train_verb_batch/balanced_loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_action_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_action_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_action_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_action_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/USERS_IN_ORDER","adhoc_users_aggregate/test_action_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/top5_acc/SE","adhoc_users_aggregate/test_noun_batch/top5_acc/mean","adhoc_users_aggregate/test_verb_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top5_acc/SE","adhoc_users_aggregate/test_verb_batch/top5_acc/mean","adhoc_users_aggregate/train_action_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/LL/SE","adhoc_users_aggregate/train_action_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/LL/mean","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/LL/SE","adhoc_users_aggregate/train_noun_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/LL/mean","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/LL/SE","adhoc_users_aggregate/train_verb_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/LL/mean","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/user_aggregate_count/OAG","adhoc_users_aggregate/user_aggregate_count/test"
"Finetuning_2022-09-14_19-05-45_UIDbb155890-64ad-4263-817d-8d26cae67add_MATT","","0.1","5.5869000375270845","0.8547521361901113","9.051243829727174","6.651624965667724","2.454154553996615","2.454154553996615","","","","","","","0.5178517749308017","0.5101762386754304","0.3225639299085802","0.8503040396592307","0.23251840204628943","-0.3401277993419223","10","0.916749341502512","-1.8893981878103705","0.5985535642136947","-0.6366911284041783","0.39762679024033887","-1.25270706210622","0.3646139657138892","1.6218303978443145","3.9302385465477223","4.194419317674333","14.421953743696212","16.043784141540527","0.6839546419908452","6.16213595867157","5.482483632680863","5.532974900756761","30.770129895210268","36.93226585388184","2.2541881747668793","18.42083282470703","4.18197519257186","4.61484927505207","47.533843994140625","65.95467681884766","3.0088262292546246","24.79912061691284","3.2041711328635176","4.210547273336602","8.088304615020752","32.88742523193359","5.635242873341468","62.61110572814941","1.9796885996135896","5.4211254845043015","13.521239852905271","76.1323455810547","16.043784141540527","36.93226585388184","65.95467681884766","32.88742523193359","76.1323455810547","0.5101762472826522","6.651624965667724","4.230055684782932","6.2351114258559015","10.073519158363345","7.228276223325187","35.90415706634521","5.098288469884642","-3.6732309818267823","4.827126814414929","12.512882614135744","0.3792436197753892","0.26520770492190315","0.15881345071836026","3.060076880455017","3.5915480613708497","3.9726971626281737","0.3610997606209725","5.078546476364136","0.6218039566481317","7.208730435371399","4.003347014547018","4.424833049133399","5.858431205470913","16.235655117034913","21.12588963508606","6.786099194325338","6.740868034480291","0.015706691661511826","0.16224163076225398","0.5654484107322479","0.5725516810570241","2.291912923234362","0.14964733640783456","1.2377225162121086","1.3000974622124954","1.2083028129741056","5.54837667811323","6.786099194325338","0.28371114116702445","4.225411350368657","0.8211412950190695","0.915726117691794","2.5154566841116344","6.740868034480291","0.1319693968145323","8.019940598423934","0.25682972408825044","0.3039628651534275","-1.0374782036687304","9.057418802092666","0.1366382734579042","5.4061453657341945","0.2414405154221949","0.2668654811686085","-0.6931775869988079","6.099322952733003","0.10509631871167673","4.2406427659704855","0.1728944656188997","0.2025077021764192","-1.047786819304774","5.288429585275259","9.057418802092666","6.099322952733003","5.288429585275259","[[10.93168830871582,null,null,null,null,null,null,null,null,null],[null,6.793598651885986,null,null,null,null,null,null,null,null],[null,null,9.042555809020996,null,null,null,null,null,null,null],[null,null,null,13.325504302978516,null,null,null,null,null,null],[null,null,null,null,13.629375457763672,null,null,null,null,null],[null,null,null,null,null,7.176920413970947,null,null,null,null],[null,null,null,null,null,null,8.355173110961914,null,null,null],[null,null,null,null,null,null,null,5.856489181518555,null,null],[null,null,null,null,null,null,null,null,7.841439723968506,null],[null,null,null,null,null,null,null,null,null,7.559693336486816]]","[[0,null,null,null,null,null,null,null,null,null],[null,8.267716407775879,null,null,null,null,null,null,null,null],[null,null,0.8695651888847351,null,null,null,null,null,null,null],[null,null,null,1.5384615659713743,null,null,null,null,null,null],[null,null,null,null,7.629869937896728,null,null,null,null,null],[null,null,null,null,null,6.277056217193604,null,null,null,null],[null,null,null,null,null,null,2.2058823108673096,null,null,null],[null,null,null,null,null,null,null,42.22222137451172,null,null],[null,null,null,null,null,null,null,null,0.9638554453849792,null],[null,null,null,null,null,null,null,null,null,2.112675905227661]]","[[4.8343586921691895,null,null,null,null,null,null,null,null,null],[null,3.36450719833374,null,null,null,null,null,null,null,null],[null,null,5.157578468322754,null,null,null,null,null,null,null],[null,null,null,8.719287872314453,null,null,null,null,null,null],[null,null,null,null,8.434228897094727,null,null,null,null,null],[null,null,null,null,null,4.80428409576416,null,null,null,null],[null,null,null,null,null,null,4.105319976806641,null,null,null],[null,null,null,null,null,null,null,3.1879146099090576,null,null],[null,null,null,null,null,null,null,null,4.690197467803955,null],[null,null,null,null,null,null,null,null,null,3.4877874851226807]]","[[5.123339653015137,null,null,null,null,null,null,null,null,null],[null,51.18110275268555,null,null,null,null,null,null,null,null],[null,null,4.057971000671387,null,null,null,null,null,null,null],[null,null,null,5.128205299377441,null,null,null,null,null,null],[null,null,null,null,8.441558837890625,null,null,null,null,null],[null,null,null,null,null,18.18181800842285,null,null,null,null],[null,null,null,null,null,null,4.0441179275512695,null,null,null],[null,null,null,null,null,null,null,49.6296272277832,null,null],[null,null,null,null,null,null,null,null,5.301204681396484,null],[null,null,null,null,null,null,null,null,null,11.267605781555176]]","[[68.88045501708984,null,null,null,null,null,null,null,null,null],[null,86.61417388916016,null,null,null,null,null,null,null,null],[null,null,59.4202880859375,null,null,null,null,null,null,null],[null,null,null,41.02564239501953,null,null,null,null,null,null],[null,null,null,null,47.24026107788086,null,null,null,null,null],[null,null,null,null,null,41.01731491088867,null,null,null,null],[null,null,null,null,null,null,21.69117546081543,null,null,null],[null,null,null,null,null,null,null,73.70370483398438,null,null],[null,null,null,null,null,null,null,null,32.530120849609375,null],[null,null,null,null,null,null,null,null,null,71.12676239013672]]","[[6.097329139709473,null,null,null,null,null,null,null,null,null],[null,3.429090976715088,null,null,null,null,null,null,null,null],[null,null,3.884977579116821,null,null,null,null,null,null,null],[null,null,null,4.606216430664063,null,null,null,null,null,null],[null,null,null,null,5.195147037506104,null,null,null,null,null],[null,null,null,null,null,2.372636079788208,null,null,null,null],[null,null,null,null,null,null,4.249853134155273,null,null,null],[null,null,null,null,null,null,null,2.668574094772339,null,null],[null,null,null,null,null,null,null,null,3.151241540908813,null],[null,null,null,null,null,null,null,null,null,4.071905612945557]]","[[4.364326000213623,null,null,null,null,null,null,null,null,null],[null,11.417322158813477,null,null,null,null,null,null,null,null],[null,null,6.376811981201172,null,null,null,null,null,null,null],[null,null,null,26.153846740722656,null,null,null,null,null,null],[null,null,null,null,41.72077941894531,null,null,null,null,null],[null,null,null,null,null,31.81818199157715,null,null,null,null],[null,null,null,null,null,null,9.191176414489746,null,null,null],[null,null,null,null,null,null,null,42.22222137451172,null,null],[null,null,null,null,null,null,null,null,16.867469787597656,null],[null,null,null,null,null,null,null,null,null,21.12676048278809]]","[[50.284629821777344,null,null,null,null,null,null,null,null,null],[null,82.2834701538086,null,null,null,null,null,null,null,null],[null,null,68.40579223632812,null,null,null,null,null,null,null],[null,null,null,88.20513153076172,null,null,null,null,null,null],[null,null,null,null,84.57792663574219,null,null,null,null,null],[null,null,null,null,null,77.92207336425781,null,null,null,null],[null,null,null,null,null,null,66.9117660522461,null,null,null],[null,null,null,null,null,null,null,74.44444274902344,null,null],[null,null,null,null,null,null,null,null,72.28915405273438,null],[null,null,null,null,null,null,null,null,null,85.91549682617188]]","[[-3.07246732711792,null,null,null,null,null,null,null,null,null],[null,1.0696964263916016,null,null,null,null,null,null,null,null],[null,null,-0.8080978393554688,null,null,null,null,null,null,null],[null,null,null,-6.496283054351807,null,null,null,null,null,null],[null,null,null,null,-5.798434257507324,null,null,null,null,null],[null,null,null,null,null,0.6565470695495605,null,null,null,null],[null,null,null,null,null,null,-0.7217221260070801,null,null,null],[null,null,null,null,null,null,null,3.2003345489501953,null,null],[null,null,null,null,null,null,null,null,0.15119314193725586,null],[null,null,null,null,null,null,null,null,null,0.30266284942626953]]","[[-1.897533178329468,null,null,null,null,null,null,null,null,null],[null,8.267716407775879,null,null,null,null,null,null,null,null],[null,null,-0.8695651888847351,null,null,null,null,null,null,null],[null,null,null,-1.5384615659713747,null,null,null,null,null,null],[null,null,null,null,6.33116865158081,null,null,null,null,null],[null,null,null,null,null,4.7619047164917,null,null,null,null],[null,null,null,null,null,null,0,null,null,null],[null,null,null,null,null,null,null,42.22222137451172,null,null],[null,null,null,null,null,null,null,null,0,null],[null,null,null,null,null,null,null,null,null,-1.4084508419036863]]","[[-0.4779977798461914,null,null,null,null,null,null,null,null,null],[null,2.0778126716613774,null,null,null,null,null,null,null,null],[null,null,0.06523323059082031,null,null,null,null,null,null,null],[null,null,null,-4.232078552246094,null,null,null,null,null,null],[null,null,null,null,-2.8712544441223145,null,null,null,null,null],[null,null,null,null,null,0.5673446655273438,null,null,null,null],[null,null,null,null,null,null,0.6688013076782227,null,null,null],[null,null,null,null,null,null,null,1.9947373867034912,null,null],[null,null,null,null,null,null,null,null,0.5718584060668945,null],[null,null,null,null,null,null,null,null,null,1.5096518993377686]]","[[-3.7950668334960938,null,null,null,null,null,null,null,null,null],[null,45.669291496276855,null,null,null,null,null,null,null,null],[null,null,-0.2898550033569336,null,null,null,null,null,null,null],[null,null,null,-2.5641026496887207,null,null,null,null,null,null],[null,null,null,null,2.435065269470215,null,null,null,null,null],[null,null,null,null,null,13.852813720703123,null,null,null,null],[null,null,null,null,null,null,-4.779411315917969,null,null,null],[null,null,null,null,null,null,null,46.666664361953735,null,null],[null,null,null,null,null,null,null,null,0.7228913307189941,null],[null,null,null,null,null,null,null,null,null,2.816901206970215]]","[[34.15559768676758,null,null,null,null,null,null,null,null,null],[null,75.19685077667236,null,null,null,null,null,null,null,null],[null,null,45.50724506378174,null,null,null,null,null,null,null],[null,null,null,18.9743595123291,null,null,null,null,null,null],[null,null,null,null,29.058443069458008,null,null,null,null,null],[null,null,null,null,null,28.57142734527588,null,null,null,null],[null,null,null,null,null,null,-2.9411773681640625,null,null,null],[null,null,null,null,null,null,null,59.62963104248047,null,null],[null,null,null,null,null,null,null,null,18.07228946685791,null],[null,null,null,null,null,null,null,null,null,52.81690406799317]]","[[-2.594468832015991,null,null,null,null,null,null,null,null,null],[null,-1.0081160068511963,null,null,null,null,null,null,null,null],[null,null,-0.8733317852020259,null,null,null,null,null,null,null],[null,null,null,-2.264204740524293,null,null,null,null,null,null],[null,null,null,null,-2.927180528640748,null,null,null,null,null],[null,null,null,null,null,0.089202880859375,null,null,null,null],[null,null,null,null,null,null,-1.3905231952667236,null,null,null],[null,null,null,null,null,null,null,1.2055974006652832,null,null],[null,null,null,null,null,null,null,null,-0.4206645488739009,null],[null,null,null,null,null,null,null,null,null,-1.20698881149292]]","[[-8.538899898529053,null,null,null,null,null,null,null,null,null],[null,-20.86614418029785,null,null,null,null,null,null,null,null],[null,null,-17.97101402282715,null,null,null,null,null,null,null],[null,null,null,-5.641025543212891,null,null,null,null,null,null],[null,null,null,null,6.006492614746094,null,null,null,null,null],[null,null,null,null,null,-3.138528823852539,null,null,null,null],[null,null,null,null,null,null,-16.911765098571777,null,null,null],[null,null,null,null,null,null,null,35.185184478759766,null,null],[null,null,null,null,null,null,null,null,-6.2650604248046875,null],[null,null,null,null,null,null,null,null,null,1.4084510803222692]]","[[6.072105407714844,null,null,null,null,null,null,null,null,null],[null,4.330711364746094,null,null,null,null,null,null,null,null],[null,null,6.376808166503906,null,null,null,null,null,null,null],[null,null,null,6.6666717529296875,null,null,null,null,null,null],[null,null,null,null,6.818183898925781,null,null,null,null,null],[null,null,null,null,null,-0.4329071044921875,null,null,null,null],[null,null,null,null,null,null,8.823532104492188,null,null,null],[null,null,null,null,null,null,null,48.518516540527344,null,null],[null,null,null,null,null,null,null,null,6.2650604248046875,null],[null,null,null,null,null,null,null,null,null,31.69014358520508]]","[""104"",""108"",""24"",""265"",""27"",""29"",""30"",""324"",""421"",""68""]","0.9724325963972844","-1.1516570568084716","0.6502757717596983","-0.01258912086486812","6.567928461089487","54.32498989105225","0.39804084813344454","-1.139067816734314","3.611869206078159","75.12398834228516","0.02291776413701725","0.1937389536281575","3.2789548968873934","3.2959656427016557","9.942364382872842","10.136103336500998","0.003202743549497361","0.011260360242955252","0.007597533240329465","0.009917902763906554","0.032979354462024595","0.04423971470497985","0.17288148987971974","7.899586772918701","0.4769442428959698","1.2479618072509766","0.1586280722477159","1.5638727185463104","5.202893042734415","5.180925601507688","24.236051850329883","25.79992456887619","0.009456772792974848","0.04592204116776235","0.019105763928622847","0.0162368902452632","0.06431182160058896","0.11023386276835132","0.12854418628200442","5.065957355499267","0.30843044711001844","1.474409294128418","1.2039394958969865","12.961795917202036","2.92812098366975","3.2642888645952617","10.23974169396401","23.20153761116605","0.005477426241786135","0.05444827115202502","0.013013963301164574","0.014003716849069687","0.03947763864820943","0.09392590980023444","0.1648137400969962","2.83362934589386","0.20910905364023907","-0.22644753456115724","","10"
