"Name","adhoc_users_aggregate/test_action_batch/LL/adhoc_hindsight_AG/SE","SOLVER.CLASSIFIER_LR","SOLVER.BASE_LR","State","Tags","Created","Runtime","adhoc_users_aggregate/train_action_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/mean","adhoc_users_aggregate/train_action_batch/top1_acc_balanced_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/top1_acc_balanced_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/top1_acc_balanced_running_avg/SE","adhoc_users_aggregate/train_action_batch/top1_acc_balanced_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/top1_acc_balanced_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/top1_acc_balanced_running_avg/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_balanced_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_balanced_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_balanced_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_balanced_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_balanced_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_balanced_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_balanced_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_balanced_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_balanced_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_balanced_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_balanced_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_balanced_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/mean","train_action_batch/AG_running_avg","train_action_batch/loss_running_avg","train_action_batch/top1_acc_running_avg","train_action_past/AG_running_avg","train_noun_batch/AG_running_avg","train_noun_batch/loss_running_avg","train_noun_batch/top1_acc_balanced_running_avg","train_noun_batch/top1_acc_running_avg","train_noun_batch/top5_acc_running_avg","train_noun_past/AG_running_avg","train_verb_batch/AG_running_avg","train_verb_batch/loss_running_avg","train_verb_batch/top1_acc_balanced_running_avg","train_verb_batch/top1_acc_running_avg","train_verb_batch/top5_acc_running_avg","train_verb_past/AG_running_avg","adhoc_users_aggregate/test_action_batch/LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/balanced_LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/balanced_LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/balanced_loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/balanced_loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/balanced_top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/balanced_top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/balanced_LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/balanced_LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/balanced_loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/balanced_loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/balanced_top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/balanced_top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/top5_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top5_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/balanced_LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/balanced_LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/balanced_loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/balanced_loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/balanced_top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/balanced_top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top5_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/top5_acc/adhoc_hindsight_AG/mean"
"Finetuning_2022-09-30_10-47-56_UID05954287-e92d-4bed-8e4d-7920cfecd685","","0.01","0.1","finished","","2022-09-30T17:48:03.000Z","25027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6393106967210769","5.522495698928833","17.981518459320068","2.572812097413199","1.3857340589165688","3.056116986274719","","38.96333122253418","66.55729522705079","1.938890508243016","0.2535766398534179","2.4663787126541137","","34.52985134124756","77.9915153503418","0.6339215811874185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-09-30_10-47-24_UIDa950215d-1e9a-4e42-8e07-6697e1b28db2","","0.001","0.001","finished","","2022-09-30T17:47:30.000Z","20610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1149901494383812","6.0468220710754395","11.25742357969284","3.1235828399658203","0.8132222559303045","3.628628730773926","","29.099780368804932","51.80517158508301","2.0519638742719377","0.30176790282130245","2.418193352222443","","32.7136266708374","73.81299438476563","1.0716189869812556","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-09-30_10-47-09_UID5faac00d-d3af-4757-ae92-e7a674dec251","","0.1","0.001","finished","","2022-09-30T17:47:14.000Z","20616","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.2188108755275606","10.380615234375","18.350790405273436","3.6018186637333462","-0.6397005822509527","5.081555128097534","","40.50814666748047","68.27431373596191","2.2774918164525713","-2.579110288619995","5.299060273170471","","33.517470359802246","71.44054679870605","1.324326923915318","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-09-30_10-47-35_UIDd1b4602b-a2af-41a8-85f0-1cc99e75a6b7","","0.1","0.1","finished","","2022-09-30T17:47:41.000Z","20496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4714119042735546","6.690398406982422","15.408451128005982","2.057504875319345","0.8444847598671913","3.5973739147186277","","37.212612342834475","65.40374946594238","1.739720778805869","-0.37307286527939143","3.0930246114730835","","31.656670761108398","76.10299682617188","0.31778405127780773","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-09-30_10-47-16_UID3d5da49d-cd3b-4d4e-81c1-16b2dfdccf4a","","0.01","0.001","finished","","2022-09-30T17:47:21.000Z","20561","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.849164143204689","5.3126404047012326","18.890748977661133","3.6874772139957974","1.6104852616786958","2.8313679933547973","","41.04386596679687","69.83648452758788","2.4829491717474803","0.23867885619401932","2.481272304058075","","34.95913829803467","78.6700439453125","1.2045279719999857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-09-30_10-48-08_UID68a35fad-46b1-434d-bfb0-d80b679bdb6b","","0.001","0.1","finished","","2022-09-30T17:48:15.000Z","11037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6278483681380749","5.5339579582214355","15.673900079727172","2.4459158522742133","1.2393249720335007","3.202531361579895","","35.949218082427976","61.86629943847656","1.6858481168746948","0.3885233923792839","2.331426501274109","","34.253723526000975","77.13175811767579","0.7600677673305785","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-09-30_10-46-35_UIDc73f36cb-9882-42a1-86cc-c57cb5f315cb","","0.001","0.01","finished","","2022-09-30T17:46:40.000Z","11041","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4854941308498382","5.676317262649536","14.613586616516113","3.7328600883483887","1.0886953726410866","3.353162908554077","","34.58690710067749","58.41860084533692","2.402785675866263","0.3967987399548292","2.32315434217453","","35.29983673095703","76.88828811645507","1.330074429512024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-09-30_10-45-43_UID755ca6ad-234f-458a-ab75-b812e1c440cb","","0.1","0.01","finished","","2022-09-30T17:45:48.000Z","11065","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1601629629731178","7.001642227172852","17.573029088974","3.3631220034190585","0.7568316221237182","3.685022258758545","","38.091501235961914","65.9046844482422","2.3469554015568326","-0.59666866986081","3.3166199207305906","","33.990660667419434","75.80267791748047","1.0161666742392947","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Finetuning_2022-09-30_10-46-16_UID2f35e530-91d4-4e11-b798-6e2297b9cfc0","","0.01","0.01","finished","","2022-09-30T17:46:21.000Z","11016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.947884175181389","5.213929176330566","18.711858892440794","4.132915564945766","1.5866940557956695","2.855164384841919","","40.94782676696777","68.6994441986084","2.738357186317444","0.3611901057884097","2.358764851093292","","35.63003673553467","78.62494812011718","1.3945583317961012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
