"Name","METHOD.REPLAY.STORAGE_POLICY","METHOD.REPLAY.MEMORY_SIZE_SAMPLES","SOLVER.BASE_LR","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/mean","adhoc_users_aggregate/test_action_batch/balanced_top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/adhoc_AG/mean","Created","METHOD.METHOD_NAME","adhoc_users_aggregate/train_action_batch/AG_cumul/SE","adhoc_users_aggregate/train_noun_batch/AG_cumul/SE","adhoc_users_aggregate/train_noun_batch/AG_cumul/mean","adhoc_users_aggregate/train_verb_batch/AG_cumul/SE","adhoc_users_aggregate/train_verb_batch/AG_cumul/mean","adhoc_users_aggregate/user_aggregate_count","adhoc_users_aggregate_history/pred_action_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_action_batch/loss/avg_history_AG/mean","adhoc_users_aggregate_history/pred_noun_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_noun_batch/loss/avg_history_AG/mean","adhoc_users_aggregate_history/pred_verb_batch/loss/avg_history_AG/SE","adhoc_users_aggregate_history/pred_verb_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/test_action_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/top5_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/top5_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/top5_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/top5_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/top5_acc_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top1_acc_running_avg/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/top5_acc_running_avg/mean","train_action_batch/top1_acc_running_avg","train_noun_batch/top1_acc_running_avg","train_noun_batch/top5_acc_running_avg","train_verb_batch/top1_acc_running_avg","train_verb_batch/top5_acc_running_avg","train_action_batch/AG_running_avg","train_action_batch/loss_running_avg","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_action_batch/LL","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_action_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/LL","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_noun_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/LL","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_action_batch/LL","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_action_batch/balanced_LL","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_action_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_action_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/LL","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/balanced_LL","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/balanced_loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_noun_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/LL","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/balanced_LL","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/balanced_loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/loss","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/AG/test_verb_batch/top5_acc","adhoc_users_aggregate/TRANSFER_MATRIX/USERS_IN_ORDER","adhoc_users_aggregate/pred_action_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_action_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/pred_noun_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_noun_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/pred_verb_batch/loss/avg_history_AG/SE","adhoc_users_aggregate/pred_verb_batch/loss/avg_history_AG/mean","adhoc_users_aggregate/test_action_batch/LL/SE","adhoc_users_aggregate/test_action_batch/LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/LL/mean","adhoc_users_aggregate/test_action_batch/balanced_LL/SE","adhoc_users_aggregate/test_action_batch/balanced_LL/mean","adhoc_users_aggregate/test_action_batch/balanced_loss/SE","adhoc_users_aggregate/test_action_batch/balanced_loss/mean","adhoc_users_aggregate/test_action_batch/balanced_top1_acc/SE","adhoc_users_aggregate/test_action_batch/balanced_top1_acc/mean","adhoc_users_aggregate/test_action_batch/loss/SE","adhoc_users_aggregate/test_action_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_action_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_action_batch/loss/mean","adhoc_users_aggregate/test_action_batch/top1_acc/SE","adhoc_users_aggregate/test_action_batch/top1_acc/mean","adhoc_users_aggregate/test_noun_batch/LL/SE","adhoc_users_aggregate/test_noun_batch/LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/LL/mean","adhoc_users_aggregate/test_noun_batch/balanced_LL/SE","adhoc_users_aggregate/test_noun_batch/balanced_LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/balanced_LL/mean","adhoc_users_aggregate/test_noun_batch/balanced_loss/SE","adhoc_users_aggregate/test_noun_batch/balanced_loss/mean","adhoc_users_aggregate/test_noun_batch/balanced_top1_acc/SE","adhoc_users_aggregate/test_noun_batch/balanced_top1_acc/mean","adhoc_users_aggregate/test_noun_batch/loss/SE","adhoc_users_aggregate/test_noun_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/loss/mean","adhoc_users_aggregate/test_noun_batch/top1_acc/SE","adhoc_users_aggregate/test_noun_batch/top1_acc/mean","adhoc_users_aggregate/test_noun_batch/top5_acc/SE","adhoc_users_aggregate/test_noun_batch/top5_acc/mean","adhoc_users_aggregate/test_verb_batch/LL/SE","adhoc_users_aggregate/test_verb_batch/LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/LL/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/LL/mean","adhoc_users_aggregate/test_verb_batch/balanced_LL/SE","adhoc_users_aggregate/test_verb_batch/balanced_LL/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/balanced_LL/mean","adhoc_users_aggregate/test_verb_batch/balanced_loss/SE","adhoc_users_aggregate/test_verb_batch/balanced_loss/mean","adhoc_users_aggregate/test_verb_batch/balanced_top1_acc/SE","adhoc_users_aggregate/test_verb_batch/balanced_top1_acc/mean","adhoc_users_aggregate/test_verb_batch/loss/SE","adhoc_users_aggregate/test_verb_batch/loss/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/loss/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/loss/mean","adhoc_users_aggregate/test_verb_batch/top1_acc/SE","adhoc_users_aggregate/test_verb_batch/top1_acc/mean","adhoc_users_aggregate/test_verb_batch/top5_acc/SE","adhoc_users_aggregate/test_verb_batch/top5_acc/mean","adhoc_users_aggregate/train_action_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/LL/SE","adhoc_users_aggregate/train_action_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/LL/mean","adhoc_users_aggregate/train_action_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_action_batch/balanced_LL/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/balanced_LL/mean","adhoc_users_aggregate/train_action_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/balanced_loss/mean","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_action_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_action_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_action_batch/loss_running_avg/mean","adhoc_users_aggregate/train_noun_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/LL/SE","adhoc_users_aggregate/train_noun_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/LL/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_LL/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_loss/mean","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/balanced_top1_acc/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_noun_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_noun_batch/loss_running_avg/mean","adhoc_users_aggregate/train_verb_batch/LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/LL/SE","adhoc_users_aggregate/train_verb_batch/LL/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/LL/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/LL/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_LL/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_LL/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_loss/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_loss/mean","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/SE","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/balanced_top1_acc/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/PRETRAIN_abs/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/adhoc_AG/SE","adhoc_users_aggregate/train_verb_batch/loss_running_avg/adhoc_AG/mean","adhoc_users_aggregate/train_verb_batch/loss_running_avg/mean","adhoc_users_aggregate/user_aggregate_count/OAG","adhoc_users_aggregate/user_aggregate_count/test","adhoc_users_aggregate/train_action_batch/balanced_loss/PRETRAIN_abs/mean","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/top1_acc","adhoc_users_aggregate/TRANSFER_MATRIX/ABSOLUTE/test_verb_batch/top5_acc","adhoc_users_aggregate/test_action_batch/balanced_top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_verb_batch/balanced_top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_verb_batch/balanced_top1_acc/adhoc_hindsight_AG/SE","adhoc_users_aggregate/test_noun_batch/balanced_top1_acc/adhoc_hindsight_AG/mean","adhoc_users_aggregate/test_noun_batch/balanced_top1_acc/adhoc_hindsight_AG/SE"
"Replay_2022-10-18_11-31-34_UID15fe6b7e-0a5e-4573-a3ca-9f79b048c682","reservoir_action","128","0.01","5.195939743603403","25.110979693499836","4.069903719307879","2022-10-18T18:31:39.000Z","Replay","","","","","","","","","","","","","5.851026913604022","32.83869215846062","5.630846789681426","55.21817486286163","2.6563405490972345","73.15659942626954","7.372601895691877","27.344887828826906","5.978824675418993","30.59177589416504","0.3646139657138892","1.6218303978443145","4.127612408724601","4.372019263508374","16.9320288836956","18.55385928153992","0.6839546419908452","6.16213595867157","5.305101198648381","5.34488105988956","34.39647934436798","40.55861530303955","2.2541881747668793","18.42083282470703","3.832481662879108","4.2793935566817565","48.511831283569336","66.93266410827637","3.0088262292546246","24.79912061691284","3.0715801585216647","4.164873327004456","12.209388256072998","37.00850887298584","5.635242873341468","62.61110572814941","2.145557229107947","4.960970331458098","15.485968399047852","78.09707412719726","18.553859281539918","40.55861530303955","66.93266410827637","37.00850887298584","78.09707412719726","","5.1428080797195435","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.711607165282435","3.711607165282435","25.074438843876123","25.268177795410157","2.70562019625163","19.915645694732667","0.2343160521907202","3.568839883804322","4.083329857610595","26.23701571779536","0.2925849104687132","0.3839988951085876","5.026772654056549","2.872814118862152","5.669050799905471","34.46052255630493","4.9457846701194","4.945784670119399","49.52938252687455","51.09325523376465","3.839288698643192","3.839288698643192","34.183056354522705","0.22141964321940075","2.339367687702179","4.395625379316459","43.12509336855712","0.19378332303233564","0.21863514545646137","3.7427954852581022","1.3231618702411652","5.723965927775653","61.3803108215332","2.036852295640752","91.57743225097656","3.6769552047411858","3.6769552047411858","31.0595645904541","44.02136039733887","3.948281990321332","3.948281990321331","28.3404483795166","0.19170576262998631","2.499777948856354","5.307525152979625","31.73961427640399","0.2061979373830569","0.29200776316362786","1.283977085351944","1.5496522605419158","6.013135352387727","52.14400844573974","1.014321563928181","93.20288162231444","0.022917763619540683","0.1937389515340328","3.3262580408245923","3.342337508504865","11.361037216335536","11.554776167869568","0.015706691661511826","0.16224163076225398","0.5243930356835292","0.5297923583059394","2.638179709714213","2.800421340476467","0.1319693968145323","0.13447482081147977","0.14650663664505872","0.8855613812763412","7.134379217147594","0.6495969034907612","0.864946677155217","0.3044880132168553","0.3839455436726917","2.756778693199158","5.1428080797195435","0.1586280610701607","1.5638727068901062","5.241200575314349","5.217722890415878","27.404652988910676","28.968525695800786","0.14964733640783456","1.2377225162121086","1.2773731807882998","1.172498658779795","6.883477823117856","8.121200339329965","0.1366382734579042","5.4061453657341945","0.1837326037159085","0.1205119638423744","0.2873601782087212","5.118785187525473","1.8943716552252143","1.3546016654536204","8.725596383187959","13.317800499964196","0.12854418628200442","0.22907723939623073","0.26006931909692904","2.2085599184036253","2.857397437095642","1.203939487894267","12.961795806884766","2.903658153017164","3.1622861855148","14.046937179565427","27.008732986450195","0.28371114116702445","4.225411350368657","0.6734104228305903","0.64048687871022","3.993523379778029","8.218934730146685","0.10509631871167673","4.2406427659704855","0.13874624549790593","0.10240830939820804","-0.085560633553693","4.326203399524178","0.8195595921149252","0.8512226701317894","4.751473024320637","10.19630013952314","0.1648137400969962","0.10629305522152135","0.17105536309661473","0.5482187151908875","2.285410630702972","","10","8.019940598423934","","","4.083329857610595","26.294787161201487","5.307525152979626","38.53288925178087","4.395625379316458"
"Replay_2022-10-18_11-31-24_UIDba1def8e-4bc9-47af-b291-86ab4d1462e8","reservoir_action","64","0.01","5.732753305226551","29.676565923571975","4.606717280931027","2022-10-18T18:31:30.000Z","Replay","","","","","","","","","","","","","6.01142277111048","36.470420616865155","5.514236972009994","55.03420956134797","2.7528423224091085","72.83306579589843","6.206338415373434","33.19652299880981","6.081254572240935","31.075734329223632","0.3646139657138892","1.6218303978443145","3.9517866048771984","4.201383067849785","17.315144509077072","18.936974906921385","0.6839546419908452","6.16213595867157","5.250243118333249","5.280895011054264","34.62329761981964","40.78543357849121","2.2541881747668793","18.42083282470703","3.9051202261740743","4.254967544203805","48.44880409240723","66.86963691711426","3.0088262292546246","24.79912061691284","2.8301609887768486","4.151177911650887","12.397757625579834","37.19687824249267","5.635242873341468","62.61110572814941","1.7472890462208108","5.1369166002308395","16.33364143371582","78.94474716186524","18.93697490692139","40.78543357849121","66.86963691711426","37.19687824249267","78.94474716186524","","5.11419107913971","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.041928097292118","4.041928097292118","26.367337594181297","26.56107654571533","3.091259207111176","22.618160343170167","0.33464232884708084","3.381908130645752","4.659225871414469","30.802601947867505","0.29149700707149095","0.39039612522201544","5.188572716712952","2.7110140562057494","5.808210012336181","38.092251014709475","5.036914920240625","5.0369149202406245","48.099747478961945","49.663620185852054","4.318600055167062","4.318600055167062","34.17221183776856","0.28535129461668574","2.3848861038684843","5.3797248654145555","41.60702252915977","0.19219243218587545","0.2228226925328329","3.677931585907936","1.3880257695913314","5.458329016523014","61.196345520019534","2.26658947875244","91.25389862060548","3.4870940586868766","3.4870940586868766","32.611324882507326","45.57312068939209","3.62597971420076","3.62597971420076","33.0327507019043","0.2094787864605735","2.104825431108474","4.487920832136667","39.40069636315767","0.12194508043257184","0.21877804568231413","1.5106411159038544","1.3229882299900055","4.8198035393755845","57.995643615722656","1.2771044981144517","93.68684005737305","0.022917763619540683","0.1937389515340328","3.2594927357895456","3.2757827934459938","11.433763561397791","11.627502512931825","0.015706691661511826","0.16224163076225398","0.5368475748679297","0.5426904496421733","2.8117614846001686","2.9740031153624225","0.1319693968145323","0.13905151994039336","0.16406388197386007","0.9454699606191488","7.074470637804788","0.7027423116058023","0.9038508447930363","0.3054066712570171","0.3962256665021361","2.785395693778992","5.11419107913971","0.1586280610701607","1.5638727068901062","5.297066955724993","5.277512570538282","27.32876969575882","28.892642402648924","0.14964733640783456","1.2377225162121086","1.3317804423226676","1.232779179306506","7.013286860965293","8.251009377177402","0.1366382734579042","5.4061453657341945","0.18102090926351788","0.12135787821305669","0.3421291347286262","5.064016231005569","1.9094536081158704","1.4178243226643636","8.912265533198333","13.504469649974572","0.12854418628200442","0.2333844038935545","0.26641186352295765","2.2291332244873048","2.836824131011963","1.203939487894267","12.961795806884766","2.7582029398476413","3.089089491349559","14.171344566345216","27.13314037322998","0.28371114116702445","4.225411350368657","0.7034525763471522","0.6669102959721336","4.130219364525216","8.355630714893874","0.10509631871167673","4.2406427659704855","0.15033334242157234","0.11416853634450284","-0.0865023951416449","4.32714516111213","0.9608050515777506","1.0088569509008218","4.8938648672644245","10.338691982466928","0.1648137400969962","0.099606310712153","0.1776133349051244","0.5562622547149658","2.277367091178894","","10","8.019940598423934","","","4.65922587141447","33.95586924795517","4.487920832136667","37.01481841238354","5.3797248654145555"
"Replay_2022-10-18_11-31-08_UID3472edaf-d483-496e-8fbe-2843a8664b92","reservoir_action","8","0.01","5.008306299901308","15.57714930147209","3.882270275605784","2022-10-18T18:31:13.000Z","Replay","","","","","","","","","","","","","5.305457608506786","30.733371037244797","5.497324816036913","46.458506512641904","3.5689744315574683","65.65485725402831","5.3898609291205855","26.569698429107667","5.909679940850949","26.57423973083496","0.3646139657138892","1.6218303978443145","4.094564517028169","4.326305746913096","16.762948817014696","18.38477921485901","0.6839546419908452","6.16213595867157","5.4545092361855065","5.469214027768655","33.70015461444855","39.86229057312012","2.2541881747668793","18.42083282470703","4.1173186301689615","4.391364157046333","47.07388534545898","65.49471817016601","3.0088262292546246","24.79912061691284","2.8838778526857753","4.049799569523121","11.71533727645874","36.514457893371585","5.635242873341468","62.61110572814941","1.8160335974007884","5.146468080897014","15.773274612426755","78.38438034057617","18.38477921485901","39.86229057312012","65.49471817016601","36.514457893371585","78.38438034057617","","5.195024704933166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.676053942994148","4.676053942994148","23.326467499881986","23.520206451416016","1.9330399418885569","12.425144171714782","0.2932094394165347","5.090246629714966","2.5331878492768496","16.703185325767617","0.30557083939840585","0.35292062032770155","4.408607339859008","3.4909794330596924","5.212335095967615","32.355201435089114","5.7101983598667365","5.710198359866736","41.0438873410225","42.6077600479126","3.0443708655241624","3.0443708655241624","21.572160148620604","0.20934576318563103","3.5022683143615723","3.675837165203272","26.194594574201847","0.2205341353547108","0.2227402303575375","3.2433174431324003","1.822639912366867","5.680253023598672","52.620642471313474","3.6238383105745937","84.07569007873535","4.314728125907423","4.314728125907423","28.778645324707032","41.740441131591794","2.6905331397773673","2.6905331397773673","21.0644962310791","0.27023916556042066","3.3402878642082214","3.099736491011419","24.978544112553383","0.12227662860457986","0.1901135069354475","1.1652898252010346","1.668339520692825","4.124666786960566","51.368819046020505","1.5393742379023874","89.18534545898437","0.022917763619540683","0.1937389515340328","3.393169993194888","3.409515576633676","11.152333626896144","11.346072578430176","0.015706691661511826","0.16224163076225398","0.5522857200610888","0.5595247386509332","2.4634558841284133","2.625697514890667","0.1319693968145323","0.1306072975758042","0.1654038563242516","0.8783435684926946","7.141597029931241","0.8046118771110153","1.0396473956455834","0.3177933527025623","0.4050986303896713","2.7045620679855347","5.195024704933166","0.1586280610701607","1.5638727068901062","5.457940401135219","5.436348281398525","26.604934227466583","28.168806934356688","0.14964733640783456","1.2377225162121086","1.41891891643204","1.3255223700397671","6.49883986668555","7.7365623828976595","0.1366382734579042","5.4061453657341945","0.17433218806390405","0.11679409984609931","0.38543631207562745","5.020709053658568","1.9863486008080484","1.4639159114432596","7.92495978301375","12.517163899789985","0.12854418628200442","0.2512717817359525","0.2809163223850731","2.169863283634186","2.8960940718650816","1.203939487894267","12.961795806884766","2.8537133355894513","3.1715944336082225","13.495821380615237","26.4576171875","0.28371114116702445","4.225411350368657","0.685423992360644","0.6573035570930469","3.54823241465878","7.773643765027437","0.10509631871167673","4.2406427659704855","0.1357037886630636","0.10574191725468876","-0.10132203745318248","4.341964803423667","1.0392142144066294","1.029845362391742","4.385747528689794","9.830574643892296","0.1648137400969962","0.09486890077051945","0.16893531401780898","0.5346988201141357","2.298930525779724","","10","8.019940598423934","","","2.5331878492768487","19.533716997350883","3.0997364910114196","21.602390457425606","3.675837165203272"
